更新时间,#genre#
2024-12-03 14:18:17,url
央视频道,#genre#:
CCTV17,http://59.173.183.242:9901/tsfile/live/0017_1.m3u8
CCTV17,http://119.36.148.115:59901/tsfile/live/0019_1.m3u8
CCTV17,http://59.173.243.210:9901/tsfile/live/1016_1.m3u8
CCTV17,http://117.27.190.42:9998/tsfile/live/23247_1.m3u8
CCTV17,http://58.221.214.82:9901/tsfile/live/0003_2.m3u8
CCTV17,http://218.13.170.98:9901/tsfile/live/0016_1.m3u8
CCTNCCTV国际,http://111.14.181.15:9901/tsfile/live/0017_1.m3u8
CCTVNEWS,http://123.138.22.30:9901/tsfile/live/0016_1.m3u8
CCTVNEWS,http://119.36.148.115:59901/tsfile/live/1002_1.m3u8
CCTVNEWS,http://183.3.134.56:9901/tsfile/live/0016_1.m3u8
CCTVNEWS,http://113.57.20.158:9901/tsfile/live/1002_1.m3u8
CCTV中视购物,http://58.221.214.82:9901/tsfile/live/0013_2.m3u8

卫视频道,#genre#:
CHC动作电影,http://183.94.146.109:2222/tsfile/live/1019_1.m3u8
CHC家庭影院,http://183.94.146.109:2222/tsfile/live/1018_1.m3u8
CHC电影,http://183.94.146.109:2222/tsfile/live/1020_1.m3u8
三沙卫视,http://223.166.234.19:7777/tsfile/live/1056_1.m3u8
三沙卫视,http://119.36.148.115:59901/tsfile/live/1009_1.m3u8
三沙卫视,http://117.27.190.42:9998/tsfile/live/23250_1.m3u8
上海卫视,http://58.216.229.130:9901/tsfile/live/0107_1.m3u8
上海卫视,http://120.0.52.162:8086/tsfile/live/0122_1.m3u8
上海卫视,http://123.138.22.30:9901/tsfile/live/0107_1.m3u8
上海卫视,http://222.218.158.198:8181/tsfile/live/0107_1.m3u8
上海卫视,http://119.163.199.98:9901/tsfile/live/0107_1.m3u8
上海卫视,http://223.166.234.19:7777/tsfile/live/0107_1.m3u8
上海卫视,http://222.241.154.37:9901/tsfile/live/23033_1.m3u8
上海卫视,http://115.48.61.177:9901/tsfile/live/0107_1.m3u8
上海卫视,http://115.48.60.123:9901/tsfile/live/0107_1.m3u8
上海卫视,http://183.94.146.109:2222/tsfile/live/0107_1.m3u8
东南卫视,http://123.138.22.30:9901/tsfile/live/0137_1.m3u8
东南卫视,http://222.218.158.198:8181/tsfile/live/0137_1.m3u8
