更新时间,#genre#
2024-11-02 12:45:27,url

央视频道,#genre#:
CCTV11,http://113.240.138.118:8888/udp/239.76.245.251:1234
CCTV11,http://223.145.224.174:8000/udp/239.76.245.251:1234
CCTV11,http://110.53.218.182:9902udp://@238.0.0.1:8011
CCTV11,http://124.230.56.126:55555/udp/239.76.245.251:1234
CCTV12,http://223.145.224.22:8000/udp/239.76.253.162:9000
CCTV12,http://113.240.138.118:8888/udp/239.76.253.162:9000
CCTV12,http://223.145.224.22:8000/udp/239.76.246.162:1234
CCTV12,http://113.240.138.118:8888/udp/239.76.246.162:1234
CCTV12,http://223.145.224.174:8000/udp/239.76.246.162:1234
CCTV12,http://223.145.224.174:8000/udp/239.76.253.162:9000
CCTV12,http://124.230.56.126:55555/udp/239.76.246.162:1234
CCTV12,http://124.230.56.126:55555/udp/239.76.253.162:9000
CCTV12,http://110.53.218.182:9902udp://@238.0.0.1:8012
CCTV13,http://113.240.138.118:8888/udp/239.76.246.93:1234
CCTV13,http://223.145.224.22:8000/udp/239.76.246.93:1234
CCTV13,http://223.145.224.22:8000/udp/239.76.253.93:9000
CCTV13,http://223.145.224.174:8000/udp/239.76.246.93:1234
CCTV13,http://223.145.224.174:8000/udp/239.76.253.93:9000
CCTV13,http://124.230.56.126:55555/udp/239.76.253.93:9000
CCTV13,http://110.53.218.182:9902udp://@238.0.0.1:8013
CCTV13,http://124.230.56.126:55555/udp/239.76.246.93:1234
CCTV13,http://113.240.138.118:8888/udp/239.76.253.93:9000
CCTV14,http://113.240.138.118:8888/udp/239.76.253.164:9000
CCTV14,http://113.240.138.118:8888/udp/239.76.246.164:1234
CCTV14,http://223.145.224.22:8000/udp/239.76.246.164:1234
CCTV14,http://223.145.224.22:8000/udp/239.76.253.164:9000
CCTV14,http://223.145.224.174:8000/udp/239.76.246.164:1234
CCTV14,http://124.230.56.126:55555/udp/239.76.253.164:9000
CCTV14,http://223.145.224.174:8000/udp/239.76.253.164:9000
CCTV14,http://110.53.218.182:9902udp://@238.0.0.1:8014
CCTV14,http://124.230.56.126:55555/udp/239.76.246.164:1234
CCTV15,http://223.145.224.22:8000/udp/239.76.245.252:1234
CCTV15,http://113.240.138.118:8888/udp/239.76.245.252:1234
CCTV15,http://223.145.224.174:8000/udp/239.76.245.252:1234
CCTV15,http://124.230.56.126:55555/udp/239.76.245.252:1234
CCTV15,http://110.53.218.182:9902udp://@238.0.0.1:8015
CCTV16,http://113.240.138.118:8888/udp/239.76.254.200:9000
CCTV16,http://113.240.138.118:8888/udp/239.76.253.230:9000
CCTV16,http://223.145.224.22:8000/udp/239.76.253.230:9000
CCTV16,http://223.145.224.22:8000/udp/239.76.254.200:9000
CCTV16,http://113.240.138.118:8888/udp/239.76.253.224:9000
CCTV16,http://113.240.138.118:8888/udp/239.76.246.214:1234
CCTV16,http://124.230.56.126:55555/udp/239.76.253.230:9000
CCTV16,http://223.145.224.174:8000/udp/239.76.253.214:9000
CCTV16,http://113.240.138.118:8888/udp/239.76.253.98:9000
CCTV16,http://223.145.224.22:8000/udp/239.76.246.214:1234
CCTV16,http://223.145.224.22:8000/udp/239.76.253.214:9000
CCTV16,http://223.145.224.174:8000/udp/239.76.253.98:9000
CCTV16,http://113.240.138.118:8888/udp/239.76.246.98:1234
CCTV16,http://223.145.224.22:8000/udp/239.76.246.98:1234
CCTV16,http://113.240.138.118:8888/udp/239.76.253.214:9000
CCTV16,http://223.145.224.174:8000/udp/239.76.246.98:1234
CCTV16,http://223.145.224.174:8000/udp/239.76.246.214:1234
CCTV16,http://223.145.224.22:8000/udp/239.76.253.224:9000
CCTV16,http://223.145.224.22:8000/udp/239.76.253.98:9000
CCTV16,http://223.145.224.174:8000/udp/239.76.254.200:9000
CCTV16,http://223.145.224.174:8000/udp/239.76.253.230:9000
CCTV16,http://223.145.224.174:8000/udp/239.76.253.224:9000
CCTV16,http://124.230.56.126:55555/udp/239.76.246.98:1234
CCTV16,http://124.230.56.126:55555/udp/239.76.253.214:9000
CCTV16,http://124.230.56.126:55555/udp/239.76.253.98:9000
CCTV16,http://124.230.56.126:55555/udp/239.76.246.214:1234
CCTV16,http://124.230.56.126:55555/udp/239.76.254.200:9000
CCTV16,http://124.230.56.126:55555/udp/239.76.253.224:9000
CCTV17,http://223.145.224.22:8000/udp/239.76.245.238:1234
CCTV17,http://113.240.138.118:8888/udp/239.76.245.238:1234
CCTV17,http://223.145.224.174:8000/udp/239.76.245.238:1234
CCTV17,http://124.230.56.126:55555/udp/239.76.245.238:1234
CCTV164k,http://113.240.138.118:8888/udp/239.76.246.230:1234
CCTV164k,http://223.145.224.22:8000/udp/239.76.246.230:1234
CCTV164k,http://223.145.224.22:8000/udp/239.76.246.224:1234
CCTV164k,http://113.240.138.118:8888/udp/239.76.246.224:1234
CCTV164k,http://223.145.224.174:8000/udp/239.76.246.230:1234
CCTV164k,http://223.145.224.174:8000/udp/239.76.246.224:1234
CCTV164k,http://124.230.56.126:55555/udp/239.76.246.224:1234
CCTV164k,http://124.230.56.126:55555/udp/239.76.246.230:1234

卫视频道,#genre#:
CHC动作电影,http://223.145.224.22:8000/udp/239.76.245.243:1234
CHC动作电影,http://223.145.224.174:8000/udp/239.76.245.243:1234
CHC动作电影,http://113.240.138.118:8888/udp/239.76.245.243:1234
CHC动作电影,http://124.230.56.126:55555/udp/239.76.245.243:1234
CHC家庭影院,http://223.145.224.22:8000/udp/239.76.245.241:1234
CHC家庭影院,http://113.240.138.118:8888/udp/239.76.245.241:1234
CHC家庭影院,http://223.145.224.174:8000/udp/239.76.245.241:1234
CHC家庭影院,http://124.230.56.126:55555/udp/239.76.245.241:1234
CHC电影,http://223.145.224.22:8000/udp/239.76.245.242:1234
CHC电影,http://113.240.138.118:8888/udp/239.76.245.242:1234
CHC电影,http://223.145.224.174:8000/udp/239.76.245.242:1234
CHC电影,http://124.230.56.126:55555/udp/239.76.245.242:1234
东南卫视,http://223.145.224.22:8000/udp/239.76.252.190:9000
东南卫视,http://223.145.224.174:8000/udp/239.76.252.190:9000
东南卫视,http://113.240.138.118:8888/udp/239.76.252.190:9000
东南卫视,http://223.145.224.22:8000/udp/239.76.245.190:1234
东南卫视,http://113.240.138.118:8888/udp/239.76.245.190:1234
东南卫视,http://223.145.224.174:8000/udp/239.76.245.190:1234
东南卫视,http://124.230.56.126:55555/udp/239.76.252.190:9000
东南卫视,http://124.230.56.126:55555/udp/239.76.245.190:1234
东南卫视,http://110.53.218.182:9902udp://@238.0.0.1:8038
东方卫视,http://223.145.224.22:8000/udp/239.76.253.186:9000
东方卫视,http://223.145.224.22:8000/udp/239.76.246.186:1234
东方卫视,http://113.240.138.118:8888/udp/239.76.246.186:1234
东方卫视,http://113.240.138.118:8888/udp/239.76.253.186:9000
东方卫视,http://223.145.224.174:8000/udp/239.76.246.186:1234
东方卫视,http://223.145.224.174:8000/udp/239.76.253.186:9000
东方卫视,http://124.230.56.126:55555/udp/239.76.253.186:9000
东方卫视,http://124.230.56.126:55555/udp/239.76.246.186:1234
东方卫视,http://110.53.218.182:9902udp://@238.0.0.1:8037
云南卫视,http://223.145.224.22:8000/udp/239.76.254.60:9000
云南卫视,http://223.145.224.174:8000/udp/239.76.254.60:9000
云南卫视,http://113.240.138.118:8888/udp/239.76.254.60:9000
云南卫视,http://124.230.56.126:55555/udp/239.76.254.60:9000
云南卫视,http://110.53.218.182:9902udp://@238.0.0.1:8043
内蒙卫视,http://110.53.218.182:9902udp://@238.0.0.1:8050
凤凰中文,http://223.145.224.174:8000/udp/239.76.253.135:9000
凤凰中文,http://223.145.224.22:8000/udp/239.76.246.134:1234
凤凰中文,http://223.145.224.174:8000/udp/239.76.246.134:1234
凤凰中文,http://223.145.224.22:8000/udp/239.76.253.135:9000
凤凰中文,http://113.240.138.118:8888/udp/239.76.246.134:1234
凤凰中文,http://113.240.138.118:8888/udp/239.76.253.135:9000
凤凰中文,http://124.230.56.126:55555/udp/239.76.246.134:1234
凤凰中文,http://124.230.56.126:55555/udp/239.76.253.135:9000
凤凰中文,http://124.230.56.126:55555/udp/239.76.246.7:1234
凤凰中文,http://113.240.138.118:8888/udp/239.76.246.7:1234
凤凰中文,http://223.145.224.22:8000/udp/239.76.246.7:1234
凤凰中文,http://223.145.224.174:8000/udp/239.76.246.7:1234
凤凰资讯,http://223.145.224.174:8000/udp/239.76.246.135:1234
凤凰资讯,http://223.145.224.174:8000/udp/239.76.253.134:9000
凤凰资讯,http://223.145.224.22:8000/udp/239.76.246.135:1234
凤凰资讯,http://223.145.224.22:8000/udp/239.76.253.134:9000
凤凰资讯,http://113.240.138.118:8888/udp/239.76.253.134:9000
凤凰资讯,http://113.240.138.118:8888/udp/239.76.246.135:1234
凤凰资讯,http://124.230.56.126:55555/udp/239.76.253.134:9000
凤凰资讯,http://124.230.56.126:55555/udp/239.76.246.8:1234
凤凰资讯,http://124.230.56.126:55555/udp/239.76.246.135:1234
凤凰资讯,http://113.240.138.118:8888/udp/239.76.246.8:1234
凤凰资讯,http://223.145.224.22:8000/udp/239.76.246.8:1234
凤凰资讯,http://223.145.224.174:8000/udp/239.76.246.8:1234
北京卫视,http://223.145.224.22:8000/udp/239.76.246.184:1234
北京卫视,http://223.145.224.22:8000/udp/239.76.253.184:9000
北京卫视,http://113.240.138.118:8888/udp/239.76.246.184:1234
北京卫视,http://113.240.138.118:8888/udp/239.76.253.184:9000
北京卫视,http://223.145.224.174:8000/udp/239.76.246.184:1234
北京卫视,http://223.145.224.174:8000/udp/239.76.253.184:9000
北京卫视,http://124.230.56.126:55555/udp/239.76.246.184:1234
北京卫视,http://124.230.56.126:55555/udp/239.76.253.184:9000
北京卫视,http://110.53.218.182:9902udp://@238.0.0.1:8020
南方卫视,http://110.53.218.182:9902udp://@238.0.0.1:8047
吉林卫视,http://113.240.138.118:8888/udp/239.76.246.201:1234
吉林卫视,http://223.145.224.174:8000/udp/239.76.253.201:9000
吉林卫视,http://223.145.224.22:8000/udp/239.76.253.201:9000
吉林卫视,http://223.145.224.22:8000/udp/239.76.246.201:1234
吉林卫视,http://113.240.138.118:8888/udp/239.76.253.201:9000
吉林卫视,http://223.145.224.174:8000/udp/239.76.246.201:1234
吉林卫视,http://124.230.56.126:55555/udp/239.76.253.201:9000
吉林卫视,http://110.53.218.182:9902udp://@238.0.0.1:8033
吉林卫视,http://124.230.56.126:55555/udp/239.76.246.201:1234
四川卫视,http://223.145.224.22:8000/udp/239.76.246.91:1234
四川卫视,http://223.145.224.22:8000/udp/239.76.253.91:9000
四川卫视,http://113.240.138.118:8888/udp/239.76.246.91:1234
四川卫视,http://113.240.138.118:8888/udp/239.76.253.91:9000
四川卫视,http://223.145.224.174:8000/udp/239.76.253.91:9000
四川卫视,http://223.145.224.174:8000/udp/239.76.246.91:1234
四川卫视,http://124.230.56.126:55555/udp/239.76.253.91:9000
四川卫视,http://124.230.56.126:55555/udp/239.76.246.91:1234
四川卫视,http://110.53.218.182:9902udp://@238.0.0.1:8040
天津卫视,http://223.145.224.22:8000/udp/239.76.246.185:1234
天津卫视,http://113.240.138.118:8888/udp/239.76.253.185:9000
天津卫视,http://113.240.138.118:8888/udp/239.76.246.185:1234
天津卫视,http://223.145.224.22:8000/udp/239.76.253.185:9000
天津卫视,http://223.145.224.174:8000/udp/239.76.246.185:1234
天津卫视,http://223.145.224.174:8000/udp/239.76.253.185:9000
天津卫视,http://110.53.218.182:9902udp://@238.0.0.1:8021
天津卫视,http://124.230.56.126:55555/udp/239.76.246.185:1234
天津卫视,http://124.230.56.126:55555/udp/239.76.253.185:9000
宁夏卫视,http://110.53.218.182:9902udp://@238.0.0.1:8034
安徽卫视,http://223.145.224.22:8000/udp/239.76.252.196:9000
安徽卫视,http://113.240.138.118:8888/udp/239.76.252.196:9000
安徽卫视,http://223.145.224.22:8000/udp/239.76.245.196:1234
安徽卫视,http://113.240.138.118:8888/udp/239.76.245.196:1234
安徽卫视,http://223.145.224.174:8000/udp/239.76.245.196:1234
安徽卫视,http://124.230.56.126:55555/udp/239.76.252.196:9000
安徽卫视,http://223.145.224.174:8000/udp/239.76.252.196:9000
安徽卫视,http://124.230.56.126:55555/udp/239.76.245.196:1234
安徽卫视,http://110.53.218.182:9902udp://@238.0.0.1:8019
山东卫视,http://223.145.224.22:8000/udp/239.76.246.195:1234
山东卫视,http://223.145.224.22:8000/udp/239.76.253.195:9000
山东卫视,http://113.240.138.118:8888/udp/239.76.246.195:1234
山东卫视,http://113.240.138.118:8888/udp/239.76.253.195:9000
山东卫视,http://223.145.224.174:8000/udp/239.76.253.195:9000
山东卫视,http://223.145.224.174:8000/udp/239.76.246.195:1234
山东卫视,http://124.230.56.126:55555/udp/239.76.246.195:1234
山东卫视,http://124.230.56.126:55555/udp/239.76.253.195:9000
山东卫视,http://110.53.218.182:9902udp://@238.0.0.1:8022
山西卫视,http://110.53.218.182:9902udp://@238.0.0.1:8045
广东卫视,http://223.145.224.22:8000/udp/239.76.245.189:1234
广东卫视,http://113.240.138.118:8888/udp/239.76.252.189:9000
广东卫视,http://223.145.224.22:8000/udp/239.76.252.189:9000
广东卫视,http://113.240.138.118:8888/udp/239.76.245.189:1234
广东卫视,http://223.145.224.174:8000/udp/239.76.252.189:9000
广东卫视,http://223.145.224.174:8000/udp/239.76.245.189:1234
广东卫视,http://124.230.56.126:55555/udp/239.76.252.189:9000
广东卫视,http://124.230.56.126:55555/udp/239.76.245.189:1234
广东卫视,http://110.53.218.182:9902udp://@238.0.0.1:8026
广西卫视,http://113.240.138.118:8888/udp/239.76.254.54:9000
广西卫视,http://223.145.224.22:8000/udp/239.76.254.54:9000
广西卫视,http://223.145.224.174:8000/udp/239.76.254.54:9000
广西卫视,http://110.53.218.182:9902udp://@238.0.0.1:8042
广西卫视,http://124.230.56.126:55555/udp/239.76.254.54:9000
新疆卫视,http://110.53.218.182:9902udp://@238.0.0.1:8046
江苏卫视,http://223.145.224.22:8000/udp/239.76.253.181:9000
江苏卫视,http://223.145.224.22:8000/udp/239.76.246.181:1234
江苏卫视,http://113.240.138.118:8888/udp/239.76.253.181:9000
江苏卫视,http://223.145.224.174:8000/udp/239.76.253.181:9000
江苏卫视,http://113.240.138.118:8888/udp/239.76.246.181:1234
江苏卫视,http://223.145.224.174:8000/udp/239.76.246.181:1234
江苏卫视,http://124.230.56.126:55555/udp/239.76.253.181:9000
江苏卫视,http://110.53.218.182:9902udp://@238.0.0.1:8030
江苏卫视,http://124.230.56.126:55555/udp/239.76.246.181:1234
江西卫视,http://223.145.224.22:8000/udp/239.76.245.225:1234
江西卫视,http://113.240.138.118:8888/udp/239.76.245.225:1234
江西卫视,http://223.145.224.174:8000/udp/239.76.245.225:1234
江西卫视,http://124.230.56.126:55555/udp/239.76.245.225:1234
江西卫视,http://110.53.218.182:9902udp://@238.0.0.1:8035
河北卫视,http://223.145.224.22:8000/udp/239.76.245.199:1234
河北卫视,http://223.145.224.22:8000/udp/239.76.252.199:9000
河北卫视,http://113.240.138.118:8888/udp/239.76.252.199:9000
河北卫视,http://113.240.138.118:8888/udp/239.76.245.199:1234
河北卫视,http://223.145.224.174:8000/udp/239.76.245.199:1234
河北卫视,http://223.145.224.174:8000/udp/239.76.252.199:9000
河北卫视,http://124.230.56.126:55555/udp/239.76.245.199:1234
河北卫视,http://110.53.218.182:9902udp://@238.0.0.1:8029
河北卫视,http://124.230.56.126:55555/udp/239.76.252.199:9000
河南卫视,http://223.145.224.22:8000/udp/239.76.253.202:9000
河南卫视,http://113.240.138.118:8888/udp/239.76.253.202:9000
河南卫视,http://223.145.224.22:8000/udp/239.76.246.202:1234
河南卫视,http://113.240.138.118:8888/udp/239.76.246.202:1234
河南卫视,http://223.145.224.174:8000/udp/239.76.246.202:1234
河南卫视,http://223.145.224.174:8000/udp/239.76.253.202:9000
河南卫视,http://124.230.56.126:55555/udp/239.76.246.202:1234
河南卫视,http://124.230.56.126:55555/udp/239.76.253.202:9000
浙江卫视,http://223.145.224.22:8000/udp/239.76.253.182:9000
浙江卫视,http://113.240.138.118:8888/udp/239.76.246.182:1234
浙江卫视,http://223.145.224.22:8000/udp/239.76.246.182:1234
浙江卫视,http://113.240.138.118:8888/udp/239.76.253.182:9000
浙江卫视,http://223.145.224.174:8000/udp/239.76.246.182:1234
浙江卫视,http://223.145.224.174:8000/udp/239.76.253.182:9000
浙江卫视,http://124.230.56.126:55555/udp/239.76.246.182:1234
浙江卫视,http://110.53.218.182:9902udp://@238.0.0.1:8031
浙江卫视,http://124.230.56.126:55555/udp/239.76.253.182:9000
海南卫视,http://223.145.224.22:8000/udp/239.76.246.203:1234
海南卫视,http://113.240.138.118:8888/udp/239.76.253.203:9000
海南卫视,http://223.145.224.22:8000/udp/239.76.253.203:9000
海南卫视,http://113.240.138.118:8888/udp/239.76.246.203:1234
海南卫视,http://223.145.224.174:8000/udp/239.76.253.203:9000
海南卫视,http://223.145.224.174:8000/udp/239.76.246.203:1234
海南卫视,http://124.230.56.126:55555/udp/239.76.253.203:9000
海南卫视,http://124.230.56.126:55555/udp/239.76.246.203:1234
海南卫视,http://110.53.218.182:9902udp://@238.0.0.1:8039
深圳卫视,http://223.145.224.22:8000/udp/239.76.253.188:9000
深圳卫视,http://223.145.224.22:8000/udp/239.76.246.188:1234
深圳卫视,http://113.240.138.118:8888/udp/239.76.246.188:1234
深圳卫视,http://113.240.138.118:8888/udp/239.76.253.188:9000
深圳卫视,http://223.145.224.174:8000/udp/239.76.253.188:9000
